323986471,204452,198019,215228,188052,234086,117526,178304,225599,171793,207249,207385,195205,224275,150597,195726,220540,203117,268110,249409,164861,31859,116244,-746996,-8388607,1,2573,2577,2574,698,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986472,205331,199026,215389,189292,233992,117374,178500,226081,170891,206855,207068,195539,224175,150284,194397,220067,206293,272369,248197,168383,32001,117330,-747059,-8388607,1,2572,2576,2571,697,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986473,206335,200200,216101,190071,233932,117412,179015,226292,170370,206089,206660,195353,224301,150380,193685,219646,211893,276342,253799,172055,30464,117664,-747177,-8388607,1,2572,2577,2571,692,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986474,207279,201336,217048,190355,234186,117605,178970,225991,169799,204609,206213,194351,224788,150519,194450,218824,218480,280068,263644,175910,30290,117314,-747167,-8388607,1,2573,2577,2574,702,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986475,208067,201837,217808,190463,233878,117228,178484,225180,169529,203624,205792,193442,225440,151129,195237,218615,225271,283276,273259,180531,31233,117038,-747043,-8388607,1,2571,2573,2577,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986476,207949,201605,217917,190307,233075,116371,177526,224517,168522,203036,204930,192505,226571,151936,196020,219581,231444,285750,279872,184189,32190,116946,-747051,-8388607,1,2573,2574,2575,691,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986477,207838,201289,218209,189824,232686,115957,177029,224126,168203,202913,204625,191692,227331,152833,197843,220525,235233,288459,282462,186398,32325,116200,-746939,-8388607,1,2573,2574,2576,690,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986478,207315,200335,217710,189398,232017,115247,176684,223314,168582,202980,204689,190932,228118,153799,199099,221790,234987,291681,280649,186447,33732,115670,-746804,-8388607,1,2573,2574,2575,694,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986479,205833,199034,216645,188888,230725,114136,176528,223090,168894,203022,204520,191096,228257,154741,199212,222761,231251,294427,277083,185778,34019,116113,-746800,-8388607,1,2577,2574,2573,695,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986480,204508,197841,215685,188344,230387,113773,176361,223533,169713,203682,204919,192036,228666,155592,199223,223358,226077,294252,272732,185300,33050,116314,-746788,-8388607,1,2581,2581,2573,695,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986481,203294,196952,214867,187301,231146,114111,176954,223899,170256,204488,205339,192724,228466,155834,198792,223504,220018,289011,268363,184073,31720,115856,-746761,-8388607,1,2573,2576,2574,698,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986482,202038,195917,213556,186798,231778,114567,177250,224426,170223,205577,206067,194122,228145,155313,198032,223031,213777,280864,264118,182043,31237,116149,-746842,-8388607,1,2576,2577,2574,698,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986483,201336,195420,213026,186647,232519,115341,177945,224980,170063,206798,206325,195279,227533,154254,197142,222489,207606,272403,262112,179372,29435,116452,-746979,-8388607,1,2570,2579,2573,695,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986484,201628,195413,213454,186111,234223,117170,178600,225790,170411,206714,206683,195403,226650,152916,196838,221264,202996,265581,262776,175188,28899,115876,-747008,-8388607,1,2574,2580,2571,694,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986485,202268,195805,214127,186158,235261,118567,179304,226376,171078,206449,207215,194889,225656,151294,196830,220096,200512,261643,262501,172229,29674,115424,-746911,-8388607,1,2573,2575,2575,695,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986486,202942,196588,214843,186667,235686,119415,179444,226863,171371,205802,207356,194665,224590,150203,196354,219208,201189,261103,260482,172032,30698,115454,-746934,-8388607,1,2574,2575,2577,692,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986487,204240,197637,215779,187313,235935,119920,179593,227134,171444,205181,206760,193637,223862,149538,195634,218422,204179,263940,260681,173943,31253,115384,-746790,-8388607,1,2573,2574,2575,694,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986488,205729,198974,216733,187808,235694,119714,178977,226510,170776,204638,206141,192461,223198,149478,195432,217730,208691,269561,262761,175111,32803,115013,-746724,-8388607,1,2573,2577,2578,693,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986489,206308,199907,216893,188904,234332,118296,178257,225751,169775,204546,205885,192165,223745,150325,195196,218313,213771,276018,265595,178199,34271,116074,-746709,-8388607,1,2577,2575,2578,693,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986490,206980,200684,217097,189787,233014,116269,177453,224715,168654,204093,205506,192366,224482,151516,195263,219714,219117,280292,269023,181977,34006,117084,-746672,-8388607,1,2577,2572,2576,694,2465,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986491,207685,201350,217410,190202,231771,114537,176692,223642,168474,203708,205448,192247,225913,152700,196214,220402,223939,281679,272752,185114,33022,117206,-746614,-8388607,1,2580,2578,2571,696,2479,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986492,207500,201694,217412,190381,230551,113076,175989,222791,168523,203350,205156,192949,227394,154092,196897,222008,227186,281450,276328,187362,32725,117533,-746646,-8388607,1,2573,2578,2573,693,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986493,206808,201124,216943,190506,229179,111859,175936,222629,168188,203501,205072,193553,228513,154857,197572,223100,228037,280430,278651,189633,31495,118145,-746783,-8388607,1,2572,2574,2568,700,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986494,206490,200482,216768,190000,229403,112139,176296,222711,168729,204641,205401,193585,229413,155606,198778,223567,226333,278812,280399,189148,30123,117398,-746950,-8388607,1,2573,2579,2574,695,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986495,205841,199438,216760,188898,230228,113094,176516,223133,169142,205286,205888,193402,229700,155721,199441,223186,222916,276617,278642,187331,30275,116769,-746895,-8388607,1,2574,2580,2571,693,2468,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986496,204810,198330,216226,188037,231137,114414,177064,223779,170173,205751,206541,193297,229043,155199,199235,222584,218094,274273,273587,185709,31174,116226,-746865,-8388607,1,2571,2580,2575,692,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986497,203784,197215,215833,187204,232397,116078,177552,224524,171117,205439,206833,193371,228156,154413,198606,222024,212293,271517,267908,183044,31190,115468,-746697,-8388607,1,2572,2574,2573,695,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986498,203265,196441,215601,186149,234649,118307,178593,225451,172299,205559,206806,192930,227071,153454,198359,220911,206487,268527,263496,178296,31623,114340,-746506,-8388607,1,2574,2576,2577,691,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986499,202500,195746,214794,185846,235793,119447,178845,226212,171950,205895,206734,193189,225752,152308,197327,220286,201162,264835,260601,174357,33129,114628,-746514,-8388607,1,2576,2571,2576,694,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986500,201983,195570,214160,186014,236463,119792,179560,226841,170903,206268,206601,193474,224511,151070,196273,219839,198409,261051,260477,174220,33136,115387,-746482,-8388607,1,2577,2575,2574,695,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986501,202129,196087,213950,186423,236782,119968,180029,227292,169719,205941,206368,193462,223591,150290,195320,219192,198881,258818,262782,176765,31916,115605,-746534,-8388607,1,2575,2573,2573,695,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986502,202700,196761,214203,186837,236585,119582,179964,227303,168954,205245,206075,193448,223290,149757,194751,219142,201660,259533,266942,179846,31341,115800,-746675,-8388607,1,2576,2577,2574,697,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986503,203049,197369,214307,187872,234763,118173,179341,226829,168195,204247,205399,193713,223287,149716,194213,219579,205517,263058,270676,183159,31000,116945,-746712,-8388607,1,2574,2577,2574,696,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986504,204536,198544,215425,188488,233432,117051,178803,226069,168418,203477,205330,193484,223820,150280,194851,219793,210798,269209,274214,185019,29785,117040,-746721,-8388607,1,2570,2584,2574,698,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986505,205756,199760,216650,188961,232231,115965,177650,224981,168340,203405,205377,192661,224966,151320,196142,219952,216025,275810,276209,186223,30105,116682,-746694,-8388607,1,2574,2579,2571,696,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986506,206789,200686,217590,189588,230981,114630,176453,223629,168484,203557,205517,191914,226301,152534,197295,220762,220214,280596,277009,187856,31254,116637,-746705,-8388607,1,2576,2579,2575,691,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986507,207504,201099,218145,189896,229818,113285,175587,222591,168473,204108,205645,192126,227611,153894,198242,221685,222480,283294,277672,189098,32253,116723,-746734,-8388607,1,2573,2576,2577,693,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986508,208116,201534,218724,189517,230113,112976,175553,221983,169752,204554,206025,191815,228665,155036,199379,222208,221793,283932,280316,190060,32753,115993,-746608,-8388607,1,2573,2574,2577,690,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986509,207835,201237,218234,189440,230135,112646,175522,221756,170697,204800,206245,192126,229388,155965,199435,222397,219100,282107,282957,190943,34235,116074,-746522,-8388607,1,2573,2575,2575,691,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986510,206773,200625,217115,189133,230126,112763,175885,222242,171072,205514,206789,193222,229329,156266,199387,222681,215552,278714,284080,192340,34243,116599,-746405,-8388607,1,2573,2583,2578,696,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986511,205638,199520,216050,188434,230819,113674,176664,222957,171072,206328,206995,194347,228945,156038,199057,222991,211588,274148,281447,191817,33168,116638,-746486,-8388607,1,2579,2575,2578,697,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986512,204540,198619,215469,187753,232496,115356,177683,224451,171287,207361,207372,194768,228136,155228,198259,222785,207828,270442,277760,189082,32064,116437,-746460,-8388607,1,2578,2574,2580,696,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986513,203075,197269,214367,187539,233233,116629,178234,225823,170642,207322,207457,195140,226959,154201,197107,222440,204336,268710,272835,185694,31293,116797,-746597,-8388607,1,2575,2588,2575,698,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986514,202104,196240,214094,187094,234810,118356,179317,227225,170492,207010,207033,195177,225923,152646,196725,221415,202072,268267,269088,182777,29324,116299,-746808,-8388607,1,2573,2575,2572,700,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986515,201906,195766,214368,186452,236317,120244,180317,227970,170612,205804,206679,194174,225000,151273,196276,220302,200936,267877,267842,180977,28835,115591,-746716,-8388607,1,2573,2578,2573,696,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986516,202308,195741,214807,186316,237168,121142,180604,228198,170287,204774,206115,193005,224106,150235,195723,219102,201158,267103,268412,181398,29799,115077,-746675,-8388607,1,2574,2577,2571,692,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986517,202265,195830,214795,186315,236996,120832,180203,227626,169158,204232,205696,192257,223315,149312,195122,218397,202477,267025,271236,183941,30632,115075,-746629,-8388607,1,2573,2571,2576,694,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986518,203193,196841,215772,186436,236613,120138,179790,226605,168370,203292,204867,191097,222990,149148,195207,217473,204323,268075,276521,186517,31108,114785,-746483,-8388607,1,2573,2575,2574,695,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986519,204418,198003,216139,186923,235407,118528,178843,225741,168023,203074,204707,190521,223323,149933,195587,217567,206374,269641,281120,187984,32758,114843,-746372,-8388607,1,2573,2575,2578,693,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986520,205116,198849,216023,187964,233067,116048,177430,224413,167576,202882,204722,190867,224254,151224,196212,219026,209301,271402,282426,189538,33852,115872,-746346,-8388607,1,2576,2572,2578,691,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986521,205923,199913,216329,189049,230759,113775,176440,223292,167717,202834,204743,191515,225405,152376,196772,220276,212273,273818,282387,190928,33301,116690,-746346,-8388607,1,2577,2574,2576,696,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986522,206770,200859,216854,189653,229332,112433,175861,222383,168607,203003,205313,192194,227158,153777,197340,221453,214895,276444,282815,191290,32580,116919,-746388,-8388607,1,2577,2571,2571,697,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986523,206936,201190,217010,190391,228049,111093,174839,221963,169032,204396,205847,193019,228215,155181,197951,223061,215831,278214,282239,191470,32559,117686,-746599,-8388607,1,2580,2570,2576,695,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986524,206937,201181,217224,190652,227944,110804,174778,222035,169248,205635,206618,194396,229235,156153,198583,224016,215315,278293,281501,191896,31012,117964,-746614,-8388607,1,2571,2577,2574,697,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986525,206963,200825,217595,190227,229151,112328,175507,222418,170437,206992,207395,194802,229526,156360,199305,223653,213456,276401,282425,191854,30116,117250,-746696,-8388607,1,2570,2577,2574,696,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986526,206580,200271,217432,189141,230735,113819,176259,222805,171616,207457,207891,194733,229439,155986,199201,223128,210468,273020,282875,191303,30656,116604,-746683,-8388607,1,2574,2578,2571,697,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986527,205663,199328,216781,188508,232472,115671,177135,224011,172469,207507,208272,194876,228679,154983,198775,222575,206765,269010,282521,190376,31525,116252,-746555,-8388607,1,2573,2578,2574,695,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986528,204908,198410,216363,187711,234411,117833,178527,225450,172633,207292,207913,194483,227814,153770,198459,221456,203410,265529,282066,188032,31560,115609,-746524,-8388607,1,2573,2578,2573,694,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986529,204234,197635,215867,186599,236515,119947,179859,226690,172317,206776,207640,193705,226571,152759,198004,220184,201165,263453,281151,185518,32325,114812,-746348,-8388607,1,2572,2579,2576,692,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986530,202895,196733,214616,186125,237060,120430,180158,227721,170682,205919,207160,193200,225240,151666,196926,219791,199798,263265,278757,184739,33280,114994,-746220,-8388607,1,2573,2574,2577,691,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986531,202216,196117,213906,186185,237275,120583,180616,228103,169368,205065,206379,192819,224249,150796,195439,219550,199820,264630,277318,186051,32643,115622,-746220,-8388607,1,2574,2573,2577,692,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986532,201855,195896,213754,186174,236936,120263,180236,227908,168317,203739,205192,192207,223503,149961,194790,218960,200207,266716,277063,186916,31625,115576,-746416,-8388607,1,2577,2575,2580,695,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986533,201997,195970,213863,186542,235657,119087,179440,227060,167711,202852,204780,192051,223531,149999,194490,219129,201073,268718,278142,188208,31418,115820,-746365,-8388607,1,2573,2574,2575,696,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986534,202239,196391,214135,187492,233652,117355,178235,226159,167019,202326,204640,192231,223760,150135,194598,219877,202758,269937,280293,190982,30213,116565,-746566,-8388607,1,2577,2573,2574,706,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323986535,203416,197251,215422,187900,232511,115826,177704,224802,166905,202400,204061,191681,224299,150827,195650,219982,205031,270354,283994,193306,29208,116403,-746669,-8388607,1,2573,2575,2574,697,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
